7.900525321,-4.490005259,0,0,0,-0.999999804,0.000625567
7.400525314,-4.490630869,0,0,0,-0.999999804,0.000625567
6.900525306,-4.491259532,0,0,0,-0.999999802,0.000628666
6.40052835,-4.491885142,0,0,0,-0.999999804,0.000625567
5.900528343,-4.492510752,0,0,0,-0.999999804,0.000625567
5.400528336,-4.493137889,0,0,0,-0.999999803,0.000627116
4.900528328,-4.493765025,0,0,0,-0.999999803,0.000627116
4.400529847,-4.494390635,0,0,0,-0.999999804,0.000625567
3.900529839,-4.495017771,0,0,0,-0.999999803,0.000627116
3.400529832,-4.495644908,0,0,0,-0.999999803,0.000627116
2.90053135,-4.496270518,0,0,0,-0.999999804,0.000625567
2.400531343,-4.496897654,0,0,0,-0.999999803,0.000627116
1.900531335,-4.49752479,0,0,0,-0.999999803,0.000627116
1.400531328,-4.498150401,0,0,0,-0.999999804,0.000625567
0.900532846,-4.498777537,0,0,0,-0.999999803,0.000627116
0.400532839,-4.499404673,0,0,0,-0.999999803,0.000627116
-0.099467169,-4.500030284,0,0,0,-0.999999804,0.000625567
-0.599467176,-4.50065742,0,0,0,-0.999999803,0.000627116
-1.099465658,-4.501284556,0,0,0,-0.999999803,0.000627116
-1.599465665,-4.501910166,0,0,0,-0.999999804,0.000625567
-2.099465673,-4.502535777,0,0,0,-0.999999804,0.000625567
-2.59946568,-4.503164439,0,0,0,-0.999999802,0.000628666
-3.099465688,-4.503790049,0,0,0,-0.999999804,0.000625567
-3.599464169,-4.50441566,0,0,0,-0.999999804,0.000625567
-4.099464177,-4.505042796,0,0,0,-0.999999803,0.000627116
-4.599462658,-4.505669932,0,0,0,-0.999999803,0.000627116
-5.099462666,-4.506295543,0,0,0,-0.999999804,0.000625567
-5.599462673,-4.506922679,0,0,0,-0.999999803,0.000627116
-6.099462681,-4.507549815,0,0,0,-0.999999803,0.000627116
-6.599462688,-4.508175425,0,0,0,-0.999999804,0.000625567
-7.099462695,-4.508802562,0,0,0,-0.999999803,0.000627116
-7.599461177,-4.509429698,0,0,0,-0.999999803,0.000627116
-8.099461184,-4.510055308,0,0,0,-0.999999804,0.000625567
-8.599460429,-4.510682444,0,0,0,-0.999999803,0.000627116
-9.099460436,-4.511309581,0,0,0,-0.999999803,0.000627116
-9.54945968,-4.51187263,0,0,0,-0.999999804,0.000625567
-9.549961694,-4.11187415,0,0,0,0.707550337,0.706662947
-9.049961687,-4.111247014,0,0,0,0.000627136,0.999999803
-8.549961679,-4.110619877,0,0,0,0.000627136,0.999999803
-8.049963198,-4.109994267,0,0,0,0.000625612,0.999999804
-7.54996319,-4.109367131,0,0,0,0.000627136,0.999999803
-7.049963183,-4.108739995,0,0,0,0.000627136,0.999999803
-6.549963176,-4.108114384,0,0,0,0.00062561,0.999999804
-6.049963168,-4.107487248,0,0,0,0.000627136,0.999999803
-5.549963161,-4.106860112,0,0,0,0.000627136,0.999999803
-5.049964679,-4.106234501,0,0,0,0.000625612,0.999999804
-4.549964672,-4.105608891,0,0,0,0.00062561,0.999999804
-4.04996619,-4.104980229,0,0,0,0.000628664,0.999999802
-3.549966183,-4.104354619,0,0,0,0.00062561,0.999999804
-3.049966175,-4.103729008,0,0,0,0.00062561,0.999999804
-2.549966168,-4.103100346,0,0,0,0.000628662,0.999999802
-2.04996616,-4.102474736,0,0,0,0.00062561,0.999999804
-1.549966153,-4.101849125,0,0,0,0.00062561,0.999999804
-1.049966145,-4.101221989,0,0,0,0.000627136,0.999999803
-0.549967664,-4.100594853,0,0,0,0.000627138,0.999999803
-0.049967656,-4.099969243,0,0,0,0.00062561,0.999999804
0.450032351,-4.099342106,0,0,0,0.000627136,0.999999803
0.950030833,-4.09871497,0,0,0,0.000627138,0.999999803
1.45003084,-4.09808936,0,0,0,0.00062561,0.999999804
1.950030848,-4.097462223,0,0,0,0.000627136,0.999999803
2.450030855,-4.096835087,0,0,0,0.000627136,0.999999803
2.950029337,-4.096209477,0,0,0,0.000625612,0.999999804
3.450029344,-4.095582341,0,0,0,0.000627136,0.999999803
3.950029352,-4.094955204,0,0,0,0.000627136,0.999999803
4.450029359,-4.094329594,0,0,0,0.00062561,0.999999804
4.950027841,-4.093702458,0,0,0,0.000627138,0.999999803
5.450027848,-4.093075322,0,0,0,0.000627136,0.999999803
5.950027855,-4.092449711,0,0,0,0.00062561,0.999999804
6.450027863,-4.091824101,0,0,0,0.00062561,0.999999804
6.950024819,-4.091195439,0,0,0,0.000628666,0.999999802
7.450024826,-4.090569828,0,0,0,0.00062561,0.999999804
7.950024834,-4.089944218,0,0,0,0.00062561,0.999999804
8.450024841,-4.089317082,0,0,0,0.000627136,0.999999803
8.950024848,-4.088689945,0,0,0,0.000627136,0.999999803
9.400024855,-4.08812537,0,0,0,0.000627305,0.999999803
9.399524367,-3.688125364,0,0,0,0.707548989,0.706664296
8.899524359,-3.688752501,0,0,0,-0.999999803,0.000627116
8.399524352,-3.689379637,0,0,0,-0.999999803,0.000627116
7.899524345,-3.690005247,0,0,0,-0.999999804,0.000625567
7.399524337,-3.690632383,0,0,0,-0.999999803,0.000627116
6.89952433,-3.69125952,0,0,0,-0.999999803,0.000627116
6.399524322,-3.69188513,0,0,0,-0.999999804,0.000625567
5.899524315,-3.692512266,0,0,0,-0.999999803,0.000627116
5.399524307,-3.693139402,0,0,0,-0.999999803,0.000627116
4.8995243,-3.693765013,0,0,0,-0.999999804,0.000625567
4.399527344,-3.694392149,0,0,0,-0.999999803,0.000627116
3.899527337,-3.695019285,0,0,0,-0.999999803,0.000627116
3.399527329,-3.695644896,0,0,0,-0.999999804,0.000625567
2.899528848,-3.696272032,0,0,0,-0.999999803,0.000627116
2.39952884,-3.696899168,0,0,0,-0.999999803,0.000627116
1.899528833,-3.697524779,0,0,0,-0.999999804,0.000625567
1.399528825,-3.698150389,0,0,0,-0.999999804,0.000625567
0.899530344,-3.698779051,0,0,0,-0.999999802,0.000628666
0.399530336,-3.699404661,0,0,0,-0.999999804,0.000625567
-0.100469671,-3.700030272,0,0,0,-0.999999804,0.000625567
-0.600469679,-3.700658934,0,0,0,-0.999999802,0.000628666
-1.10046816,-3.701284544,0,0,0,-0.999999804,0.000625567
-1.600468168,-3.701910155,0,0,0,-0.999999804,0.000625567
-2.100468175,-3.702537291,0,0,0,-0.999999803,0.000627116
-2.600468183,-3.703164427,0,0,0,-0.999999803,0.000627116
-3.100466664,-3.703790037,0,0,0,-0.999999804,0.000625567
-3.600466672,-3.704417174,0,0,0,-0.999999803,0.000627116
-4.100466679,-3.70504431,0,0,0,-0.999999803,0.000627116
-4.600466686,-3.70566992,0,0,0,-0.999999804,0.000625567
-5.100466694,-3.706297056,0,0,0,-0.999999803,0.000627116
-5.600465176,-3.706924193,0,0,0,-0.999999803,0.000627116
-6.100465183,-3.707549803,0,0,0,-0.999999804,0.000625567
-6.600463665,-3.708176939,0,0,0,-0.999999803,0.000627116
-7.100463672,-3.708804076,0,0,0,-0.999999803,0.000627116
-7.600463679,-3.709429686,0,0,0,-0.999999804,0.000625567
-8.100463687,-3.710056822,0,0,0,-0.999999803,0.000627116
-8.600462931,-3.710683958,0,0,0,-0.999999803,0.000627116
-9.100462939,-3.711309569,0,0,0,-0.999999804,0.000625567
-9.550462183,-3.711874144,0,0,0,-0.999999803,0.000627355
-9.550775751,-3.46187414,0,0,0,0.707550085,0.7066632
-9.050964189,-3.311248528,0,0,0,0.145832314,0.989309323
-8.550964182,-3.310621391,0,0,0,0.000627136,0.999999803
-8.050964174,-3.309994255,0,0,0,0.000627136,0.999999803
-7.550964167,-3.309368645,0,0,0,0.00062561,0.999999804
-7.050965685,-3.308741509,0,0,0,0.000627138,0.999999803
-6.550965678,-3.308114372,0,0,0,0.000627136,0.999999803
-6.050967196,-3.307488762,0,0,0,0.000625612,0.999999804
-5.550967189,-3.306861626,0,0,0,0.000627136,0.999999803
-5.050967181,-3.306234489,0,0,0,0.000627136,0.999999803
-4.550967174,-3.305608879,0,0,0,0.00062561,0.999999804
-4.050967167,-3.304981743,0,0,0,0.000627136,0.999999803
-3.550967159,-3.304354607,0,0,0,0.000627136,0.999999803
-3.050968678,-3.303728996,0,0,0,0.000625612,0.999999804
-2.55096867,-3.30310186,0,0,0,0.000627136,0.999999803
-2.050968663,-3.302474724,0,0,0,0.000627136,0.999999803
-1.550968655,-3.301849113,0,0,0,0.00062561,0.999999804
-1.050968648,-3.301223503,0,0,0,0.00062561,0.999999804
-0.550970166,-3.300594841,0,0,0,0.000628664,0.999999802
-0.050970159,-3.299969231,0,0,0,0.00062561,0.999999804
0.449029849,-3.29934362,0,0,0,0.00062561,0.999999804
0.94902833,-3.298716484,0,0,0,0.000627138,0.999999803
1.449028338,-3.298089348,0,0,0,0.000627136,0.999999803
1.949028345,-3.297463737,0,0,0,0.00062561,0.999999804
2.449028353,-3.296836601,0,0,0,0.000627136,0.999999803
2.949026834,-3.296209465,0,0,0,0.000627138,0.999999803
3.449026842,-3.295583855,0,0,0,0.00062561,0.999999804
3.949026849,-3.294956718,0,0,0,0.000627136,0.999999803
4.449026857,-3.294329582,0,0,0,0.000627136,0.999999803
4.949023812,-3.293703972,0,0,0,0.000625614,0.999999804
5.44902382,-3.293076835,0,0,0,0.000627136,0.999999803
5.949023827,-3.292449699,0,0,0,0.000627136,0.999999803
6.449023835,-3.291824089,0,0,0,0.00062561,0.999999804
6.949023842,-3.291196953,0,0,0,0.000627136,0.999999803
7.44902385,-3.290569816,0,0,0,0.000627136,0.999999803
7.949023857,-3.289944206,0,0,0,0.00062561,0.999999804
8.449023864,-3.289318596,0,0,0,0.00062561,0.999999804
8.949023872,-3.288689934,0,0,0,0.000628662,0.999999802
9.399023879,-3.288126884,0,0,0,0.00062561,0.999999804
9.398520339,-2.888126878,0,0,0,0.707551685,0.706661597
8.898520331,-2.888754015,0,0,0,-0.999999803,0.000627116
8.398523375,-2.889379625,0,0,0,-0.999999804,0.000625567
7.898523368,-2.890006761,0,0,0,-0.999999803,0.000627116
7.39852336,-2.890633897,0,0,0,-0.999999803,0.000627116
6.898523353,-2.891259508,0,0,0,-0.999999804,0.000625567
6.398523346,-2.891886644,0,0,0,-0.999999803,0.000627116
5.898523338,-2.89251378,0,0,0,-0.999999803,0.000627116
5.398523331,-2.893139391,0,0,0,-0.999999804,0.000625567
4.898523323,-2.893766527,0,0,0,-0.999999803,0.000627116
4.398524842,-2.894393663,0,0,0,-0.999999803,0.000627116
3.898524834,-2.895019273,0,0,0,-0.999999804,0.000625567
3.398524827,-2.895644884,0,0,0,-0.999999804,0.000625567
2.898526345,-2.896273546,0,0,0,-0.999999802,0.000628666
2.398526338,-2.896899156,0,0,0,-0.999999804,0.000625567
1.89852633,-2.897524767,0,0,0,-0.999999804,0.000625567
1.398526323,-2.898151903,0,0,0,-0.999999803,0.000627116
0.898527841,-2.898779039,0,0,0,-0.999999803,0.000627116
0.398527834,-2.899404649,0,0,0,-0.999999804,0.000625567
-0.101472174,-2.900031786,0,0,0,-0.999999803,0.000627116
-0.601472181,-2.900658922,0,0,0,-0.999999803,0.000627116
-1.101470663,-2.901284532,0,0,0,-0.999999804,0.000625567
-1.60147067,-2.901911669,0,0,0,-0.999999803,0.000627116
-2.101470678,-2.902538805,0,0,0,-0.999999803,0.000627116
-2.601470685,-2.903164415,0,0,0,-0.999999804,0.000625567
-3.101470692,-2.903791551,0,0,0,-0.999999803,0.000627116
-3.601469174,-2.904418688,0,0,0,-0.999999803,0.000627116
-4.101469182,-2.905044298,0,0,0,-0.999999804,0.000625567
-4.601467663,-2.905671434,0,0,0,-0.999999803,0.000627116
-5.101467671,-2.90629857,0,0,0,-0.999999803,0.000627116
-5.601467678,-2.906924181,0,0,0,-0.999999804,0.000625567
-6.101467685,-2.907549791,0,0,0,-0.999999804,0.000625567
-6.601467693,-2.908178453,0,0,0,-0.999999802,0.000628666
-7.1014677,-2.908804064,0,0,0,-0.999999804,0.000625567
-7.601466182,-2.909429674,0,0,0,-0.999999804,0.000625567
-8.101466189,-2.910058336,0,0,0,-0.999999802,0.000628666
-8.601465434,-2.910683946,0,0,0,-0.999999804,0.000625567
-9.101465441,-2.911309557,0,0,0,-0.999999804,0.000625567
-9.501464684,-2.911811571,0,0,0,-0.999999803,0.000627474
-9.501966699,-2.511811565,0,0,0,0.707550337,0.706662947
-9.001966691,-2.511184429,0,0,0,0.000627136,0.999999803
-8.501966684,-2.510558818,0,0,0,0.00062561,0.999999804
-8.001968202,-2.509931682,0,0,0,0.000627138,0.999999803
-7.501968195,-2.509304546,0,0,0,0.000627136,0.999999803
-7.001968187,-2.508678936,0,0,0,0.00062561,0.999999804
-6.50196818,-2.508051799,0,0,0,0.000627136,0.999999803
-6.001968172,-2.507424663,0,0,0,0.000627136,0.999999803
-5.501968165,-2.506799053,0,0,0,0.00062561,0.999999804
-5.001969683,-2.506173442,0,0,0,0.000625612,0.999999804
-4.501969676,-2.50554478,0,0,0,0.000628662,0.999999802
-4.001971194,-2.50491917,0,0,0,0.000625612,0.999999804
-3.501971187,-2.50429356,0,0,0,0.00062561,0.999999804
-3.001971179,-2.503666423,0,0,0,0.000627136,0.999999803
-2.501972698,-2.503039287,0,0,0,0.000627138,0.999999803
-2.00197269,-2.502413677,0,0,0,0.00062561,0.999999804
-1.501972683,-2.50178654,0,0,0,0.000627136,0.999999803
-1.001974201,-2.501159404,0,0,0,0.000627138,0.999999803
-0.501974194,-2.500533794,0,0,0,0.00062561,0.999999804
-0.001974186,-2.499906658,0,0,0,0.000627136,0.999999803
0.498025821,-2.499279521,0,0,0,0.000627136,0.999999803
0.998024303,-2.498653911,0,0,0,0.000625612,0.999999804
1.49802431,-2.498026775,0,0,0,0.000627136,0.999999803
1.998024318,-2.497399639,0,0,0,0.000627136,0.999999803
2.498024325,-2.496774028,0,0,0,0.00062561,0.999999804
2.998022807,-2.496146892,0,0,0,0.000627138,0.999999803
3.498022814,-2.495519756,0,0,0,0.000627136,0.999999803
3.998022822,-2.494894145,0,0,0,0.00062561,0.999999804
4.498022829,-2.494268535,0,0,0,0.00062561,0.999999804
4.998022836,-2.493639873,0,0,0,0.000628662,0.999999802
5.498022844,-2.493014263,0,0,0,0.00062561,0.999999804
5.998022851,-2.492388652,0,0,0,0.00062561,0.999999804
6.498022859,-2.491761516,0,0,0,0.000627136,0.999999803
6.998019814,-2.49113438,0,0,0,0.00062714,0.999999803
7.498019822,-2.490508769,0,0,0,0.00062561,0.999999804
7.998019829,-2.489881633,0,0,0,0.000627136,0.999999803
8.498019837,-2.489254497,0,0,0,0.000627136,0.999999803
8.998016793,-2.488628886,0,0,0,0.000625614,0.999999804
9.398016798,-2.488126872,0,0,0,0.000627517,0.999999803
9.39751631,-2.088128392,0,0,0,0.707548989,0.706664296
8.897516303,-2.088754003,0,0,0,-0.999999804,0.000625567
8.397519347,-2.089381139,0,0,0,-0.999999803,0.000627116
7.89751934,-2.090008275,0,0,0,-0.999999803,0.000627116
7.397519332,-2.090633885,0,0,0,-0.999999804,0.000625567
6.897519325,-2.091261022,0,0,0,-0.999999803,0.000627116
6.397522369,-2.091888158,0,0,0,-0.999999803,0.000627116
5.897522362,-2.092513768,0,0,0,-0.999999804,0.000625567
5.397522354,-2.093139379,0,0,0,-0.999999804,0.000625567
4.897522347,-2.093768041,0,0,0,-0.999999802,0.000628666
4.397522339,-2.094393651,0,0,0,-0.999999804,0.000625567
3.897522332,-2.095019261,0,0,0,-0.999999804,0.000625567
3.397522324,-2.095646398,0,0,0,-0.999999803,0.000627116
2.897523843,-2.096273534,0,0,0,-0.999999803,0.000627116
2.397523835,-2.096899144,0,0,0,-0.999999804,0.000625567
1.897523828,-2.097526281,0,0,0,-0.999999803,0.000627116
1.39752382,-2.098153417,0,0,0,-0.999999803,0.000627116
0.897525339,-2.098779027,0,0,0,-0.999999804,0.000625567
0.397525331,-2.099406163,0,0,0,-0.999999803,0.000627116
-0.102474676,-2.1000333,0,0,0,-0.999999803,0.000627116
-0.602474684,-2.10065891,0,0,0,-0.999999804,0.000625567
-1.102473165,-2.101286046,0,0,0,-0.999999803,0.000627116
-1.602473173,-2.101913182,0,0,0,-0.999999803,0.000627116
-2.10247318,-2.102538793,0,0,0,-0.999999804,0.000625567
-2.602473187,-2.103165929,0,0,0,-0.999999803,0.000627116
-3.102471669,-2.103793065,0,0,0,-0.999999803,0.000627116
-3.602471677,-2.104418676,0,0,0,-0.999999804,0.000625567
-4.102471684,-2.105044286,0,0,0,-0.999999804,0.000625567
-4.602471691,-2.105672948,0,0,0,-0.999999802,0.000628666
-5.102471699,-2.106298559,0,0,0,-0.999999804,0.000625567
-5.60247018,-2.106924169,0,0,0,-0.999999804,0.000625567
-6.102470188,-2.107551305,0,0,0,-0.999999803,0.000627116
-6.602468669,-2.108178441,0,0,0,-0.999999803,0.000627116
-7.102468677,-2.108804052,0,0,0,-0.999999804,0.000625567
-7.602468684,-2.109431188,0,0,0,-0.999999803,0.000627116
-8.102468692,-2.110058324,0,0,0,-0.999999803,0.000627116
-8.602467936,-2.110683935,0,0,0,-0.999999804,0.000625567
-9.102467944,-2.111311071,0,0,0,-0.999999803,0.000627116
-9.502467187,-2.111813085,0,0,0,-0.999999803,0.000627474
-9.502969201,-1.711813079,0,0,0,0.707550337,0.706662947
-9.002969194,-1.711185943,0,0,0,0.000627136,0.999999803
-8.502969186,-1.710560332,0,0,0,0.00062561,0.999999804
-8.002969179,-1.709933196,0,0,0,0.000627136,0.999999803
-7.502969171,-1.70930606,0,0,0,0.000627136,0.999999803
-7.00297069,-1.70868045,0,0,0,0.000625612,0.999999804
-6.502970682,-1.708053313,0,0,0,0.000627136,0.999999803
-6.002972201,-1.707427703,0,0,0,0.000625612,0.999999804
-5.502972193,-1.706800567,0,0,0,0.000627136,0.999999803
-5.002972186,-1.70617343,0,0,0,0.000627136,0.999999803
-4.502972178,-1.70554782,0,0,0,0.00062561,0.999999804
-4.002972171,-1.704920684,0,0,0,0.000627136,0.999999803
-3.502972163,-1.704293548,0,0,0,0.000627136,0.999999803
-3.002973682,-1.703667937,0,0,0,0.000625612,0.999999804
-2.5029752,-1.703040801,0,0,0,0.000627138,0.999999803
-2.002975193,-1.702415191,0,0,0,0.00062561,0.999999804
-1.502975185,-1.701788054,0,0,0,0.000627136,0.999999803
-1.002976704,-1.701160918,0,0,0,0.000627138,0.999999803
-0.502976696,-1.700535308,0,0,0,0.00062561,0.999999804
-0.002976689,-1.699908172,0,0,0,0.000627136,0.999999803
0.497023319,-1.699281035,0,0,0,0.000627136,0.999999803
0.9970218,-1.698655425,0,0,0,0.000625612,0.999999804
1.497021808,-1.698028289,0,0,0,0.000627136,0.999999803
1.997021815,-1.697401153,0,0,0,0.000627136,0.999999803
2.497021823,-1.696775542,0,0,0,0.00062561,0.999999804
2.997020304,-1.696148406,0,0,0,0.000627138,0.999999803
3.497020312,-1.695522796,0,0,0,0.00062561,0.999999804
3.997020319,-1.694895659,0,0,0,0.000627136,0.999999803
4.497020327,-1.694268523,0,0,0,0.000627136,0.999999803
4.997018808,-1.693642913,0,0,0,0.000625612,0.999999804
5.497018816,-1.693015776,0,0,0,0.000627136,0.999999803
5.997018823,-1.69238864,0,0,0,0.000627136,0.999999803
6.49701883,-1.69176303,0,0,0,0.00062561,0.999999804
6.997015786,-1.691135894,0,0,0,0.00062714,0.999999803
7.497015794,-1.690508757,0,0,0,0.000627136,0.999999803
7.997015801,-1.689883147,0,0,0,0.00062561,0.999999804
8.497015808,-1.689256011,0,0,0,0.000627136,0.999999803
8.997015816,-1.6886304,0,0,0,0.00062561,0.999999804
9.397015822,-1.688128386,0,0,0,0.000627517,0.999999803
9.396704543,-1.438128383,0,0,0,0.707546841,0.706666447
8.896515326,-1.288755517,0,0,0,0.98949132,0.144592278
8.396515319,-1.289381127,0,0,0,-0.999999804,0.000625567
7.896515311,-1.290008263,0,0,0,-0.999999803,0.000627116
7.396515304,-1.290635399,0,0,0,-0.999999803,0.000627116
6.896515296,-1.29126101,0,0,0,-0.999999804,0.000625567
6.396518341,-1.291888146,0,0,0,-0.999999803,0.000627116
5.896518333,-1.292515282,0,0,0,-0.999999803,0.000627116
5.396518326,-1.293140893,0,0,0,-0.999999804,0.000625567
4.896518318,-1.293768029,0,0,0,-0.999999803,0.000627116
4.396519837,-1.294393639,0,0,0,-0.999999804,0.000625567
3.896519829,-1.295020775,0,0,0,-0.999999803,0.000627116
3.396519822,-1.295647912,0,0,0,-0.999999803,0.000627116
2.89652134,-1.296273522,0,0,0,-0.999999804,0.000625567
2.396521333,-1.296900658,0,0,0,-0.999999803,0.000627116
1.896521325,-1.297527795,0,0,0,-0.999999803,0.000627116
1.396521318,-1.298153405,0,0,0,-0.999999804,0.000625567
0.896522836,-1.298780541,0,0,0,-0.999999803,0.000627116
0.396522829,-1.299406151,0,0,0,-0.999999804,0.000625567
-0.103477179,-1.300033288,0,0,0,-0.999999803,0.000627116
-0.603477186,-1.300660424,0,0,0,-0.999999803,0.000627116
-1.103475668,-1.301286034,0,0,0,-0.999999804,0.000625567
-1.603475675,-1.301913171,0,0,0,-0.999999803,0.000627116
-2.103475682,-1.302540307,0,0,0,-0.999999803,0.000627116
-2.60347569,-1.303165917,0,0,0,-0.999999804,0.000625567
-3.103475697,-1.303793053,0,0,0,-0.999999803,0.000627116
-3.603474179,-1.30442019,0,0,0,-0.999999803,0.000627116
-4.103474186,-1.3050458,0,0,0,-0.999999804,0.000625567
-4.603472668,-1.305672936,0,0,0,-0.999999803,0.000627116
-5.103472675,-1.306298547,0,0,0,-0.999999804,0.000625567
-5.603472683,-1.306925683,0,0,0,-0.999999803,0.000627116
-6.10347269,-1.307552819,0,0,0,-0.999999803,0.000627116
-6.603472698,-1.308178429,0,0,0,-0.999999804,0.000625567
-7.103472705,-1.308805566,0,0,0,-0.999999803,0.000627116
-7.603471187,-1.309432702,0,0,0,-0.999999803,0.000627116
-8.103471194,-1.310058312,0,0,0,-0.999999804,0.000625567
-8.603470439,-1.310685449,0,0,0,-0.999999803,0.000627116
-9.103470446,-1.311312585,0,0,0,-0.999999803,0.000627116
-9.503469689,-1.311813073,0,0,0,-0.999999804,0.000625567
-9.503971703,-0.911813067,0,0,0,0.707550337,0.706662947
-9.003971696,-0.911185931,0,0,0,0.000627136,0.999999803
-8.503971689,-0.91056032,0,0,0,0.00062561,0.999999804
-8.003973207,-0.909933184,0,0,0,0.000627138,0.999999803
-7.503973199,-0.909306048,0,0,0,0.000627136,0.999999803
-7.003973192,-0.908680438,0,0,0,0.00062561,0.999999804
-6.503973185,-0.908053301,0,0,0,0.000627136,0.999999803
-6.003973177,-0.907427691,0,0,0,0.00062561,0.999999804
-5.50397317,-0.906800555,0,0,0,0.000627136,0.999999803
-5.003974688,-0.906173419,0,0,0,0.000627138,0.999999803
-4.503974681,-0.905547808,0,0,0,0.00062561,0.999999804
-4.003976199,-0.904920672,0,0,0,0.000627138,0.999999803
-3.503976192,-0.904293536,0,0,0,0.000627136,0.999999803
-3.003976184,-0.903667925,0,0,0,0.00062561,0.999999804
-2.503977703,-0.903040789,0,0,0,0.000627138,0.999999803
-2.003977695,-0.902415179,0,0,0,0.00062561,0.999999804
-1.503977688,-0.901788043,0,0,0,0.000627136,0.999999803
-1.003979206,-0.901160906,0,0,0,0.000627138,0.999999803
-0.503979199,-0.900535296,0,0,0,0.00062561,0.999999804
-0.003979191,-0.89990816,0,0,0,0.000627136,0.999999803
0.496020816,-0.899281023,0,0,0,0.000627136,0.999999803
0.996019298,-0.898655413,0,0,0,0.000625612,0.999999804
1.496019305,-0.898028277,0,0,0,0.000627136,0.999999803
1.996019313,-0.897401141,0,0,0,0.000627136,0.999999803
2.49601932,-0.89677553,0,0,0,0.00062561,0.999999804
2.996017802,-0.896148394,0,0,0,0.000627138,0.999999803
3.496017809,-0.895522784,0,0,0,0.00062561,0.999999804
3.996017817,-0.894895647,0,0,0,0.000627136,0.999999803
4.496017824,-0.894268511,0,0,0,0.000627136,0.999999803
4.99601478,-0.893642901,0,0,0,0.000625614,0.999999804
5.496014787,-0.893015765,0,0,0,0.000627136,0.999999803
5.996014795,-0.892388628,0,0,0,0.000627136,0.999999803
6.496014802,-0.891763018,0,0,0,0.00062561,0.999999804
6.99601481,-0.891135882,0,0,0,0.000627136,0.999999803
7.496014817,-0.890508745,0,0,0,0.000627136,0.999999803
7.996014824,-0.889883135,0,0,0,0.00062561,0.999999804
8.496014832,-0.889255999,0,0,0,0.000627136,0.999999803
8.996390206,-1.188630393,0,0,0,-0.266330629,0.963881734
9.096454294,-1.238503746,0,0,0,-0.229135093,0.973394632
8.94582563,-0.738692947,0,0,0,0.802668122,0.596425927
8.945200019,-0.23869294,0,0,0,0.707548989,0.706664296
9.045074899,-0.138567816,0,0,0,0.383261329,0.923639948
8.645514346,-0.48906831,0,0,0,-0.935882177,0.352313143
8.145514338,-0.489695446,0,0,0,-0.999999803,0.000627116
7.645514331,-0.490321056,0,0,0,-0.999999804,0.000625567
7.145514324,-0.490948193,0,0,0,-0.999999803,0.000627116
6.645514316,-0.491575329,0,0,0,-0.999999803,0.000627116
6.145514309,-0.492200939,0,0,0,-0.999999804,0.000625567
5.645514301,-0.492828075,0,0,0,-0.999999803,0.000627116
5.145514294,-0.493453686,0,0,0,-0.999999804,0.000625567
4.645517338,-0.494080822,0,0,0,-0.999999803,0.000627116
4.145517331,-0.494707958,0,0,0,-0.999999803,0.000627116
3.645517323,-0.495333569,0,0,0,-0.999999804,0.000625567
3.145517316,-0.495960705,0,0,0,-0.999999803,0.000627116
2.645518834,-0.496587841,0,0,0,-0.999999803,0.000627116
2.145518827,-0.497213452,0,0,0,-0.999999804,0.000625567
1.645643941,-0.597840589,0,0,0,-0.995071336,0.099161665
1.145643934,-0.598467725,0,0,0,-0.999999803,0.000627116
0.645645452,-0.599093336,0,0,0,-0.999999804,0.000625567
0.145582884,-0.549720471,0,0,0,0.998789572,0.049187311
-0.354417124,-0.550346082,0,0,0,-0.999999804,0.000625567
-0.854417131,-0.550973218,0,0,0,-0.999999803,0.000627116
-1.354415613,-0.551600354,0,0,0,-0.999999803,0.000627116
-1.85441562,-0.552225965,0,0,0,-0.999999804,0.000625567
-2.354478189,-0.5028531,0,0,0,0.998789572,0.049187311
-2.854478196,-0.503480236,0,0,0,-0.999999803,0.000627116
-3.354476678,-0.504105847,0,0,0,-0.999999804,0.000625567
-3.854476685,-0.504732983,0,0,0,-0.999999803,0.000627116
-4.354476693,-0.505360119,0,0,0,-0.999999803,0.000627116
-4.8544767,-0.505985729,0,0,0,-0.999999804,0.000625567
-5.354476708,-0.506612866,0,0,0,-0.999999803,0.000627116
-5.854475189,-0.507238476,0,0,0,-0.999999804,0.000625567
-6.354475197,-0.507865612,0,0,0,-0.999999803,0.000627116
-6.854473678,-0.508492749,0,0,0,-0.999999803,0.000627116
-7.354473686,-0.509118359,0,0,0,-0.999999804,0.000625567
-7.854473693,-0.509745495,0,0,0,-0.999999803,0.000627116
-8.3544737,-0.510372631,0,0,0,-0.999999803,0.000627116
-8.854472945,-0.510998242,0,0,0,-0.999999804,0.000625567
-9.354472952,-0.511625378,0,0,0,-0.999999803,0.000627116
-9.504472192,-0.511813061,0,0,0,-0.999999804,0.000625567
-9.504974206,-0.111813055,0,0,0,0.707550337,0.706662947
-9.004974198,-0.111185919,0,0,0,0.000627136,0.999999803
-8.504974191,-0.110560309,0,0,0,0.00062561,0.999999804
-8.004974184,-0.109933172,0,0,0,0.000627136,0.999999803
-7.504974176,-0.109306036,0,0,0,0.000627136,0.999999803
-7.004975694,-0.108680426,0,0,0,0.000625612,0.999999804
-6.504975687,-0.108053289,0,0,0,0.000627136,0.999999803
-6.004977205,-0.107427679,0,0,0,0.000625612,0.999999804
